X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.05,1.5,0.05,0.05,180,2539555.17391304,2533014,22575417500.4693,17048.9565217391,5685.01449275362,1583.33333333333,999.898550724638,775.115942028986,645.985507246377,558.594202898551,17369,5206,1493,959,753,633,554,7019607.13043478,4208768.60272805,104188.960784314,15727.4748508099,7745.39812446718,5440.16155157715,4291.68584825235,78,63,46,36,31,28,25,139.227621483376,96.6892583120205,46.9697357203751,17.6052855924979,11.6368286445013,8.50298380221654,6.75703324808184,53,46,30,25,22,20,19,10.0447204968944,10.1923395445135,32.6492753623188,17.3084886128364,13.2836438923395,12.7289855072464,13.8229813664596,0,0
0,0.1,1.5,0.1,0.05,180,2356276.30434783,2344143,5833368722.68542,13522.2753623188,4362.46376811594,1286.14492753623,766.826086956522,566.072463768116,461.246376811594,395.971014492754,13503,4266,1181,739,546,455,389,1777052.32011935,581916.075873828,64192.3904518329,12657.6751918159,4535.30349531117,2524.77664109122,1988.76385336743,90,73,44,32,27,24,22,79.4846547314578,69.9735720375107,43.7638533674339,7.51832907075874,3.30861040068201,3.28303495311168,3.04731457800512,61,54.5,39,29,25.5,23,21,2.80828157349897,13.1345755693582,17.8966873706004,14.1026915113872,9.09233954451346,7.68115942028986,7.80869565217391,0,0
0,0.15,1.5,0.15,0.05,180,2372878.17391304,2351900,12163641600.8517,13516.7246376812,4839.49275362319,1744.39130434783,974.826086956522,678.652173913043,516.246376811594,420.347826086957,12858,4885,1709,1004,694,521,430,4173041.40835465,639787.5771526,93503.3887468031,22009.26342711,6432.52429667519,2874.07075873828,2023.11253196931,100,78,55,39,31,26,22,81.1653878942881,98.8657289002557,88.8022165387894,54.2804774083547,26.0682011935209,12.5157715260017,11.4245524296675,61,59,38,28,24,22,21,0.318012422360249,9.79378881987578,48.6354037267081,33.3300207039338,18.8737060041408,12.8010351966874,10.7140786749482,0,0
0,0.2,1.5,0.2,0.05,180,2292100.33333333,2289797,3601799116.57843,12935.2173913043,4655.10144927536,1381.5652173913,732.753623188406,524.04347826087,422.376811594203,354.623188405797,12971,4428,1378,739,529,426,353,2383398.2314578,845038.798380222,37919.8670076726,7765.27664109122,3388.95396419437,2327.4441602728,1805.4147485081,111,84,52,33,26,23,20,108.272804774084,100.499147485081,42.5873827791986,24.1470588235294,6.46973572037511,3.13171355498721,2.92753623188406,61,59,37.5,26,22.5,20,19,1.16045548654244,9.65714285714286,25.7600414078675,14.2534161490683,9.51573498964803,6.34451345755693,4.91511387163561,0,0
0,0.25,1.5,0.25,0.05,180,2202853.79710145,2193942,7224755274.95823,11318.5942028986,3482.08695652174,1062.8115942029,627.04347826087,469.95652173913,387.057971014493,332.36231884058,10587,3317,1044,622,458,380,324,4777506.4799659,599189.198209719,15062.7139812447,2400.63043478261,1693.36572890026,1559.08482523444,1599.46973572037,99,78,45,32,25,23,20,105.437766410912,73.6061381074169,112.114236999148,17.7139812446718,3.65601023017903,3.16283034953112,3.36487638533674,61,50.5,29,23,20,19,18,1.01552795031056,22.2006211180124,14.015734989648,8.22857142857143,5.18509316770186,3.09813664596273,2.50703933747412,0,0
0,0.3,1.5,0.3,0.05,180,2169815.86956522,2176724,6058226712.55627,10576.0289855072,3198.75362318841,1047.76811594203,605.159420289855,449.753623188406,372.826086956522,323.144927536232,9995,2880,950,609,438,365,310,3125644.38150043,957712.688405797,49170.2101449275,3659.37127024723,1619.24722932651,1443.99872122762,1358.06692242114,93,70,45,30,24,22,20,137.596334185848,120.929667519182,77.5144927536232,19.3137254901961,4.28047740835465,3.80221653878943,4.73529411764706,61,52,28.5,23.5,21,19,18,0.125258799171843,25.1853002070393,12.6469979296066,5.60993788819876,4.03002070393375,2.88115942028985,2.3304347826087,0,0
0,0.35,1.5,0.35,0.05,180,2149147.33333333,2150252,3733355104.28431,10360.1739130435,2925.82608695652,917.782608695652,540.04347826087,395.31884057971,322.565217391304,274.840579710145,10288,2794,899,557,393,314,270,1337604.23401535,370234.616368286,17933.0255754476,5294.83631713555,2874.80861040068,2328.24936061381,1729.51832907076,87,69,39,27,23,20,17,61.6270247229327,46.462915601023,55.4181585677749,18.9066496163683,3.27365728900256,4.13597612958227,3.7612958226769,61,53,27,21,19,18,17,0.149275362318841,37.6968944099379,10.8374741200828,4.83830227743271,2.59958592132505,1.79378881987578,1.72587991718427,0,0
0,0.4,1.5,0.4,0.05,180,2164223.91304348,2108391,31817952421.1394,11537.1304347826,3284.95652173913,984.594202898551,530.695652173913,394.536231884058,321.275362318841,276.144927536232,10955,3148,868,461,347,284,242,11277212.2327366,2256492.21867008,169588.068201194,20411.6265984655,8249.54646206309,5267.29070758738,3706.56692242114,94,71,43,26,21,18,17,233.751065643649,137.911764705882,161.318414322251,29.2531969309463,8.86487638533674,5.92071611253197,3.95311167945439,61,53,27,21,19,17,17,14.6966873706004,112.14265010352,42.6749482401656,9.55714285714286,3.98674948240165,3.975983436853,3.32587991718427,0,0
0,0.45,1.5,0.45,0.05,180,2186233.82608696,2180221,5221370439.79284,11262.7101449275,3563.20289855072,1136.86956521739,622.768115942029,455.623188405797,370.144927536232,313.04347826087,11104,3266,1047,585,441,362,307,1785138.62063086,668300.546462063,78240.4092071611,12572.3866155158,3112.29710144928,1974.44927536232,1371.1010230179,85,68,43,29,24,21,19,57.2216538789429,41.381074168798,78.2523444160273,26.4015345268542,5.76768968456948,2.95822676896846,2.29838022165388,61,51,34,24,20,19,18,5.7879917184265,10.4513457556936,28.5890269151139,9.551966873706,4.85631469979296,2.50207039337474,2.14265010351967,0,0
0,0.5,1.5,0.5,0.05,180,2185277.55072464,2175390,2540453162.13342,11627.9420289855,3153.3768115942,985.028985507246,589.31884057971,445.217391304348,360.072463768116,303.478260869565,11880,3169,984,573,433,355,299,1494833.70247229,151777.67945439,10504.910912191,3753.22037510656,2378.40792838875,1543.06820119352,1107.69437340153,94,71,44,30,25,22,19,57.2971014492754,33.2971014492754,30.7139812446718,4.24467178175618,1.15132139812447,1.5843989769821,1.55797101449275,61,53.5,29,22.5,20,18,17,0.745548654244306,23.1679089026915,19.0643892339545,7.01366459627329,4.43478260869565,3.55051759834368,2.86045548654244,0,0
0,0.55,1.5,0.55,0.05,180,2116623.71014493,2110800,4014534787.62063,10026.1304347826,2961.63768115942,1029.68115942029,615.014492753623,455.565217391304,362.768115942029,304.739130434783,10154,3089,1014,616,454,366,305,639121.909207161,246270.499147485,14002.0144927536,1729.07331628303,1410.30818414322,1810.73955669224,1677.16624040921,80,67,42,27,23,20,17,70.692242114237,16.9492753623188,39.4475703324808,6.09462915601023,2.5537084398977,3.20076726342711,3.0383631713555,60,48,28,23,20,18,17,5.15859213250517,27.8418219461698,25.615734989648,6.3,3.36335403726708,1.35507246376812,1.26790890269151,0,0
0,0.6,1.5,0.6,0.05,180,2134432.49275362,2124847,3828970373.51833,10171.7536231884,2612.21739130435,978.101449275362,633.63768115942,488.36231884058,399.086956521739,336.521739130435,10123,2561,982,623,491,401,332,964593.482523444,60734.378516624,10788.3866155158,2773.32267689685,1750.70502983802,1307.13938618926,1061.07672634271,85,68,42,33,27,24,20,100.708866155158,52.8137254901961,43.1270247229326,25.5,21.8158567774936,19.7531969309463,17.1027280477408,59,46.5,27,23,20,19,17,6.59544513457557,11.9966873706004,2.70579710144928,1.64492753623188,1.17204968944099,1.02463768115942,1.04016563146998,0,0
0,0.65,1.5,0.65,0.05,180,2229995.60869565,2224868,5996965529.18286,12138.8260869565,4190.26086956522,1336.17391304348,737.04347826087,517.797101449275,414.217391304348,350.260869565217,12160,4093,1248,708,489,390,329,1960608.61636829,727219.783887468,85041.2340153453,12206.5421994885,6780.95822676897,4862.64322250639,3862.69565217391,92,71,47,34,27,23,21,37.6653878942882,13.2826086956522,22.3030690537084,12.1909633418585,10.5063938618926,9.7237851662404,9.91091219096334,59,51,31,25,21,19,18,3.40703933747412,6.65507246376812,58.2534161490683,12.7826086956522,7.41221532091097,5.04120082815735,4.74306418219462,0,0
0,0.7,1.5,0.7,0.05,180,2247303.63768116,2229136,7873659768.61679,13114.4057971014,3669,1080.11594202899,598.405797101449,443.724637681159,364.217391304348,310.652173913043,12716,3471,1023,582,431,352,298,3931741.50937766,892483.970588235,52825.6922421142,7329.42114236999,3816.67306052856,3173.02557544757,2610.64194373402,104,76,44,29,24,22,19,146.105285592498,77.1206308610401,69.9539641943734,13.0375106564365,3.26342710997442,2.93009377664109,3.29838022165388,57,47,28,22,19,18,17,7.99668737060041,16.0629399585921,9.93975155279503,2.59233954451346,2.28074534161491,2.17826086956522,1.90248447204969,0,0
0,0.75,1.5,0.75,0.05,180,2092742.62318841,2100725,5368170497.32651,9091.42028985507,2302.97101449275,815.739130434783,516.521739130435,395.594202898551,324.057971014493,277.492753623188,9184,2381,845,531,391,321,279,1941096.57075874,335185.440323956,15360.7544757033,3574.40025575448,2458.4505541347,1860.61423699915,1372.10656436488,88,66,37,27,23,20,18,83.7101449275362,69.6206308610401,19.4288150042626,4.35720375106564,2.8772378516624,3.49658994032396,3,61,50,29,22.5,20,19,17.5,33.8055900621118,81.4997929606625,11.8144927536232,3.67204968944099,2.53022774327122,2.10538302277433,1.90496894409938,0,0
0,0.8,1.5,0.8,0.05,180,2213065.79710145,2206708,5772323723.16411,11667.6231884058,3205.84057971014,1020.23188405797,603.985507246377,450.971014492754,367.347826086957,312.217391304348,11668,3108,1025,606,449,361,307,1504228.79710145,180699.224211424,8599.85720375107,3185.60272804774,2288.02855924979,2083.17135549872,1825.52557544757,96,73,46,30,25,22,19,52.5575447570332,28.5093776641091,32.2203751065644,6.13469735720375,1.91091219096334,2.30988917306053,2.81116794543905,61,50,29,23.5,21,19,18,6.38530020703933,15.5908902691511,13.68033126294,7.43291925465839,3.88074534161491,2.98654244306418,3.22587991718426,0,0
0,0.85,1.5,0.85,0.05,180,2186190.14492754,2177699,3722231463.30222,10439.5942028986,3225.72463768116,1053.88405797101,605.463768115942,455.231884057971,373.391304347826,319.608695652174,10221,3089,1050,605,461,378,318,1550755.56820119,541057.467178176,15679.4275362319,2684.39940323956,1943.26896845695,1687.38874680307,1486.21227621483,84,69,45,29,25,21,19,129.136828644501,95.8158567774936,44.6257459505541,10.306905370844,2.92966751918159,2.81244671781756,2.7612958226769,61,51,30,22,20,19,18,3.42132505175984,11.5745341614907,10.4505175983437,3.86770186335404,2.94409937888199,2.68509316770186,2.34699792960662,0,0
0,0.9,1.5,0.9,0.05,180,2084443.01449275,2076978,7721140119.80861,9514.44927536232,2706.86956521739,977.855072463768,589.623188405797,436.31884057971,348.869565217391,292.811594202899,9252,2701,1014,587,412,322,272,1814867.19224211,221943.468030691,37083.4198635976,13322.4147485081,6581.27919863598,4419.52685421995,2909.89045183291,87,69,41,29,24,21,19,83.7932651321398,42.7254901960784,63.65515771526,28.1726342710997,12.8785166240409,9.50937766410912,6.54774083546462,61,48,28,22,20,18,17,2.07060041407867,37.1809523809524,13.2455486542443,6.59233954451346,3.88178053830228,2.75465838509317,2.32298136645963,0,0
0,0.95,1.5,0.95,0.05,180,2169222.11594203,2158114,6701032960.16283,10295.8260869565,2733.50724637681,955.536231884058,594.057971014493,452.666666666667,375.057971014493,320.985507246377,10337,2657,945,576,447,374,320,2784700.8516624,452882.783034953,37049.1641091219,4156.17306052856,1101.57843137255,1058.73188405797,1085.57331628303,89,71,44,30,25,22,20,288.426257459506,133.221653878943,109.213981244672,27.6346973572038,3.47868712702472,2.86999147485081,3.4539641943734,60,47,26,23,20,19,18,9.12712215320911,17.8925465838509,4.5592132505176,1.81366459627329,1.52712215320911,1.44016563146998,1.53395445134576,0,0
0,1,1.5,1,0.05,180,2299231.69565217,2309959,6486712278.74424,13099.9275362319,4133.75362318841,1280.78260869565,701.594202898551,512.086956521739,415.521739130435,350.202898550725,13169,4149,1284,715,523,414,343,3391852.83290708,819722.658994032,85504.7314578005,11796.4505541347,4764.8746803069,3504.72378516624,2887.42881500426,109,78,49,33,26,23,21,270.466751918159,66.23273657289,36.0946291560102,14.4531116794544,4.98337595907928,2.19820971867008,2.33930093776641,60,49.5,30,25,22,20,19,6.71138716356108,39.3879917184265,27.9412008281574,9.18509316770186,5.52298136645963,4.31138716356108,4.55569358178054,0,0
0,1.05,1.5,1.05,0.05,180,2166630.2173913,2167743,3630161795.14322,9539.04347826087,2669.86956521739,1013.49275362319,638.449275362319,480.376811594203,390.202898550725,330.652173913043,9369,2655,958,629,488,402,337,1320638.71867008,112408.056265985,24305.2242114237,9282.36871270247,4694.35592497869,3107.36999147485,2351.37723785166,84,67,42,32,26,23,20,80.8968456947997,38.5323955669224,18.0682011935209,12.1304347826087,7.21227621483376,5.09633418584825,3.20502983802217,59.5,48,29,23,20,19,18,13.5329192546584,13.172049689441,7.02298136645963,5.82277432712215,4.42670807453416,3.62753623188406,2.76376811594203,0,0
0,1.1,1.5,1.1,0.05,180,2214260.36231884,2208112,7239401778.99915,10835.652173913,3480.6231884058,1213.11594202899,698.63768115942,514.405797101449,411.565217391304,347.63768115942,10619,3521,1228,700,521,434,368,1591577.87723785,135420.591219096,33291.8098891731,17145.4697357204,9433.4799658994,6067.04347826087,4720.6167945439,95,74,47,31,25,23,20,123.940323955669,49.919863597613,28.9671781756181,19.268968456948,13.4786871270247,8.10528559249787,7.57587382779199,62,56,33,26,23,20,19,4.74554865424431,18.3331262939959,23.0592132505176,9.76915113871636,5.59089026915114,5.19689440993789,4.59233954451346,0,0
0,1.15,1.5,1.15,0.05,180,2220469.07246377,2224632,4119977876.3035,10589.1884057971,3096.78260869565,1053.50724637681,645.130434782609,489.420289855072,398.478260869565,341.347826086957,10688,3094,1035,653,500,412,353,1504331.68456948,278080.437340153,33901.5771526002,9008.23273657289,5241.71781756181,3524.57672634271,2993.81841432225,90,71,46,32,26,23,21,62.1257459505541,37.1040068201194,19.0873827791986,20.499147485081,13.7382779198636,6.49914748508099,7.23955669224212,61,51,29.5,24,20.5,19,18,8.42732919254659,9.69544513457557,13.2099378881988,5.54782608695652,4.79689440993789,4.50931677018634,4.33871635610766,0,0
0,1.2,1.5,1.2,0.05,180,2199099.85507246,2216883,13690793496.2728,10614.2753623188,3237.98550724638,1142.65217391304,668.739130434783,489.579710144928,393.391304347826,331.246376811594,10484,3472,1210,693,509,409,338,2009111.87894288,507735.485080989,91711.1125319693,20118.2544757033,7423.83546462063,4883.85933503836,3794.33546462063,94,73,47,32,27,24,21,88.6317135549872,69.3098891730605,53.5630861040068,29.4104859335038,10.7740835464621,5.27877237851662,4.39045183290708,60.5,52,31,25,21,20,18,11.9701863354037,39.2165631469979,42.2658385093168,18.4389233954451,8.42732919254659,7.43871635610766,6.95755693581781,0,0
0,1.25,1.5,1.25,0.05,180,2413342.5942029,2425395,8244928667.89173,12740.5362318841,4849.01449275362,1934.88405797101,1118.84057971014,816.289855072464,658.478260869565,551.173913043478,12857,5011,1950,1131,838,683,580,2137895.95822677,787659.838022165,66835.3981244672,11665.5183290708,7516.26768968457,6506.28260869565,6273.52813299233,95,82,56,41,35,32,30,74.2791986359761,71.9735720375106,69.4454390451833,23.1359761295823,8.19565217391304,9.41474850809889,14.5805626598465,62,60,45,34,28,25,22,0.541614906832298,20.0952380952381,33.6896480331263,16.8084886128364,9.7600414078675,14.0049689440994,14.5258799171843,0,0
0,1.3,1.5,1.3,0.05,180,2259156.55072464,2247242,7223482221.63342,11214.0144927536,3212.71014492754,1191.04347826087,745.028985507246,579.391304347826,481.898550724638,414.376811594203,11198,3160,1153,731,574,474,402,1254295.66155158,464032.385336743,37655.1010230179,6382.6167945439,3228.41815856778,2243.65132139812,1973.82651321398,93,73,46,34,31,29,27,138.514066496164,66.343137254902,30.1010230179028,13.4693094629156,8.98976982097187,6.14364876385337,5.84057971014493,61,48.5,29,23.5,21,19,18,4.00103519668737,31.8469979296066,26.3024844720497,5.68612836438924,5.34906832298137,3.93871635610766,3.51221532091097,0,0
0,1.35,1.5,1.35,0.05,180,2251974.34782609,2228780,13537934124.5243,11634.4492753623,3348.78260869565,989.304347826087,603.521739130435,462.898550724638,386.811594202899,334.623188405797,11274,3539,910,598,470,390,332,6214603.07459506,1137100.58439898,88604.4207161125,10777.4590792839,3189.85720375107,2306.06692242114,1870.53239556692,91,69,39,29,25,22,20,316.427536231884,165.047740835465,34.5728900255754,9.46078431372549,5.05498721227621,3.9923273657289,4.11679454390452,53.5,45,27,23,21,20,19,13.8304347826087,25.4594202898551,48.5722567287785,12.7215320910973,3.59855072463768,3.67060041407867,3.00724637681159,0,0
0,1.4,1.5,1.4,0.05,180,2217647.43478261,2213811,8177361204.36701,11132.6086956522,3468.26086956522,1154.26086956522,692.666666666667,514.536231884058,417.565217391304,353.449275362319,10271,3310,1126,698,527,430,362,3829521.18286445,833292.195652174,50487.1368286445,9264.78431372549,4748.95822676897,3390.51406649616,2725.60400682012,89,69,46,32,27,23,21,114.95694799659,91.497442455243,35.5080988917306,12.3196930946292,7.17945439045183,4.63597612958227,5.11423699914748,61,52,31,24,21,20,18,4.51014492753623,16.7,20.236231884058,6.03913043478261,4.46066252587992,4.13167701863354,4.01656314699793,0,0
0,1.45,1.5,1.45,0.05,180,2187816.85507246,2178934,8375612479.44927,10070.9275362319,3038.84057971014,1165.11594202899,691.884057971014,507.95652173913,412.521739130435,350.188405797101,9850,3032,1175,692,514,410,349,1298451.86231884,93009.6065643649,40668.6922421142,12471.3981244672,6599.6010230179,4957.90025575448,3884.47868712702,100,74,48,33,26,23,21,99.3789428815004,26.6206308610401,26.999147485081,13.2178175618073,6.52600170502984,4.47868712702472,4.37894288150043,61,52.5,31,25,22,20,18,2.55569358178054,29.4387163561077,20.5923395445135,8.97080745341615,6.70993788819876,6.06293995859213,5.09337474120083,0,0
0,1.5,1.5,1.5,0.05,180,2291460.49275362,2268771,11082342664.5772,11343.6086956522,3668.3768115942,1444.76811594203,909.710144927536,676.898550724638,539.202898550725,449.536231884058,10801,3087,1171,781,612,504,425,4386389.59462916,1369754.85592498,230102.298380222,72353.0323955669,28347.2689684569,13540.2817561807,7688.6052855925,94,69,44,33,30,26,23,81.4313725490196,80.3942881500426,88.5089514066496,117.7242114237,83.3495311167945,45.1040068201194,30.2480818414322,61,58,34,27,23,21,20,0.149275362318841,16.6561076604555,31.7202898550725,9.64989648033126,5.8768115942029,4.49378881987578,4.38944099378882,0,0
0,1.55,1.5,1.55,0.05,180,2124328.2173913,2126664,1647340505.70205,8753.79710144928,2408.85507246377,984.608695652174,621.884057971014,469.666666666667,384.159420289855,325.768115942029,8576,2385,983,622,463,377,318,832249.39940324,80681.7433930094,7650.80051150895,1186.42753623188,1193.04901960784,1524.34185848252,1432.12190963342,83,64,42,30,25,22,20,45.808610400682,41.1470588235294,21.8329070758738,3.90409207161125,2.29326513213981,2.83162830349531,4.11423699914749,60.5,48,29,23,21,19,18,1.9223602484472,14.8084886128364,6.17826086956522,2.98219461697723,2.6592132505176,2.35631469979296,1.975983436853,0,0
0,1.6,1.5,1.6,0.05,180,2287411.94202899,2265844,10471876359.1142,11838.1449275362,4276.57971014493,1545.3768115942,895.811594202899,634.434782608696,497.420289855072,411.869565217391,10991,4035,1355,816,604,485,406,7891698.89045183,2360785.62958227,264004.091219096,66493.0375106564,21266.9552429667,7622.98252344416,3897.35038363171,98,80,51,34,27,24,21,389.714833759591,279.165387894288,168.00895140665,94.9769820971867,49.8968456947997,37.6257459505541,25.9795396419437,61,54,38.5,29,24.5,22,20,2.84492753623188,20.3778467908903,43.3832298136646,31.5215320910973,25.0981366459627,21.972049689441,20.4035196687371,0,0
0,1.65,1.5,1.65,0.05,180,2215429.68115942,2201816,11010547151.191,10842.0144927536,3105.68115942029,1100.78260869565,661.130434782609,479.304347826087,383.072463768116,323.95652173913,10485,3119,1095,667,491,399,329,3824069.98508099,244830.190963342,11863.4961636829,3168.46803069054,2996.89130434783,2861.4505541347,2585.77749360614,89,68,45,31,26,22,20,149.144501278772,69.3158567774936,29.5294117647059,7.23017902813299,3.40068201193521,3.65984654731458,3.13171355498721,61,51,30,24,21,19,18,5.80724637681159,22.8314699792961,5.84037267080745,3.15610766045549,2.52173913043478,2.81987577639752,2.85320910973085,0,0
0,1.7,1.5,1.7,0.05,180,2562994.23188406,2569508,10851021821.6807,15105.3188405797,6423.79710144928,2535.26086956522,1294.05797101449,958.507246376812,783.695652173913,666.173913043478,15609,6564,2517,1301,976,790,667,4466787.19096334,2197009.10528559,349960.666240409,42666.2612958227,21114.4006820119,12704.8618925831,9716.49872122762,94,74,50,39,32,28,25,135.508098891731,56.038789428815,18.3226768968457,16.5029838022165,16.8687127024723,17.9833759590793,18.5677749360614,61,59,48,32,28,25,23,3.44016563146998,23.3333333333333,27.8434782608696,36.903519668737,30.9556935817805,28.8416149068323,28.7652173913044,0,0
0,1.75,1.5,1.75,0.05,180,2117868.97101449,2107609,6054880638.85209,10310.9420289855,2875.04347826087,992.420289855072,590.449275362319,432.31884057971,346.550724637681,293.550724637681,10437,2831,1091,612,424,327,270,531413.967178176,152826.953964194,64390.7178175618,16799.8393009378,9275.86743393009,6395.9863597613,4812.22165387894,85,66,44,31,24,20,18,106.279198635976,54.5093776641091,69.268968456948,26.1099744245524,12.7736572890026,8.52600170502984,6.79028132992327,60,47,29,22.5,19.5,18,16.5,20.2186335403727,33.2797101449275,21.2010351966874,10.6643892339545,7.25569358178054,5.67308488612837,4.27349896480331,0,0
0,1.8,1.5,1.8,0.05,180,2365898.91304348,2379014,13088930017.9335,12948.4492753623,5267.44927536232,2090.59420289855,1118.44927536232,785.144927536232,605.68115942029,492.449275362319,12991,5245,2212,1215,865,664,533,1072470.13341858,422626.60400682,218321.92114237,62472.8687127025,30583.0669224211,20099.6027280477,16321.3098891731,99,76,58,45,36,32,29,59.5323955669224,15.3708439897698,24.730179028133,31.9786871270247,34.8393009377664,31.806052855925,31.3968456947997,61,61,50,28.5,23,20,19,7.4824016563147,33.088198757764,122.185507246377,69.4939958592132,31.4412008281573,20.1606625258799,12.8977225672878,0,0
0,1.85,1.5,1.85,0.05,180,2193081.7826087,2197436,3086645012.99616,11051.0724637681,3302.98550724638,1077.84057971014,674.492753623188,512.04347826087,417.101449275362,353.057971014493,10867,3307,1120,699,534,436,363,1531546.00937766,193698.690963342,32618.1065643649,10448.0477408355,6487.77749360614,5066.5336743393,4286.23188405797,96,73,45,32,27,24,21,49.6001705029838,39.1628303495311,14.9786871270247,13.1219096334186,9.89514066496164,7.15004262574595,5.83802216538789,57,50,30,23.5,21,19,18,17.735817805383,16.7826086956522,25.5546583850932,9.65714285714286,7.08674948240166,5.09089026915114,4.62298136645963,0,0
0,1.9,1.5,1.9,0.05,180,2138399.71014493,2144896,4411828239.15004,10326.347826087,3003.05797101449,1042.10144927536,638.391304347826,470.434782608696,379.289855072464,321.347826086957,10203,2988,1058,666,481,376,315,1199517.75959079,110637.290707587,25223.563086104,11159.0652173913,6053.71994884911,4347.85592497869,3257.0831202046,85,69,46,32,26,23,20,36.0745950554135,17.1270247229327,19.3329070758738,16.6368286445013,7.33930093776641,4.45822676896846,3.65643648763853,59,50,29,23,20,18,17,13.0923395445135,16.54016563147,16.8745341614907,9.29275362318841,5.76066252587992,4.15341614906832,4.28902691511387,0,0
0,1.95,1.5,1.95,0.05,180,2130677.4057971,2132440,7177683941.47997,9346.11594202899,2913.39130434783,1072.15942028986,663.971014492754,493.159420289855,401.304347826087,339.246376811594,9301,2870,1058,677,494,414,352,655514.251065644,182206.447570332,28344.4889173061,10080.7344416027,5226.87127024723,3695.773657289,2886.74722932651,89,69,44,33,27,24,21,129.679454390452,50.4889173060529,31.959505541347,17.0089514066496,4.9769820971867,5.20247229326513,3.48891730605286,58,50,30,24.5,22,20,19,6.20062111801242,8.78695652173913,32.3734989648033,7.23726708074534,4.88219461697723,4.12753623188406,3.20496894409938,0,0
0,2,1.5,2,0.05,180,2139254.85507246,2130018,13721316389.9199,9893.14492753623,2833.26086956522,995.985507246377,616.478260869565,464.971014492754,380.884057971014,325.188405797101,9570,2537,981,628,471,386,332,3532160.44927536,1149972.842711,69872.8968456948,13659.9590792839,6434.38150042626,4395.515771526,3542.89045183291,87,67,43,31,26,23,20,70.0771526001705,29.8380221653879,36.2050298380222,11.0848252344416,4.92583120204603,4.13554987212276,3.94543904518329,59,47.5,28,23,21,19,18,18.9708074534162,68.1374741200828,36.0474120082816,10.9484472049689,6.01159420289855,4.46293995859213,4.24451345755694,0,0
0,2.05,1.5,2.05,0.05,180,2173267.26086957,2158442,4358872319.72506,10560.884057971,3401.31884057971,1180.49275362319,707.985507246377,529.695652173913,427.275362318841,363.623188405797,10413,3450,1136,727,544,428,367,1120624.01577153,68793.779198636,88744.7536231884,23372.1615515771,10955.773657289,6835.55541346974,5309.23827791986,98,71,44,33,27,24,21,133.852088661552,66.078431372549,55.8030690537084,20.9825234441603,10.3785166240409,6.10528559249787,6.03751065643649,59,50,32,25,22,20,19,18.0861283643892,12.9068322981366,20.671635610766,9.94699792960663,7.0064182194617,5.65714285714286,5.18509316770186,0,0
0,2.1,1.5,2.1,0.05,180,2206605.05797101,2190435,7065176254.99659,11214.1594202899,3586.68115942029,1203.97101449275,715.275362318841,521,420.086956521739,354.579710144928,10969,3547,1248,743,542,436,362,2939088.51832907,226548.338022165,42488.2344416027,14879.731884058,6379.14705882353,3836.02173913043,2859.39428815004,96,76,48,34,27,24,21,47.0856777493606,39.7152600170503,35.9262574595055,14.2570332480818,6.96078431372549,4.01193520886615,3.94927536231884,61,54,31,25,22,20,18.5,4.78695652173913,15.4774327122153,8.50538302277433,5.18530020703934,2.99979296066253,2.57060041407867,2.18819875776397,0,0
0,2.15,1.5,2.15,0.05,180,2130759.15942029,2111530,9678650287.63598,9138.91304347826,2834.05797101449,1173.68115942029,732.36231884058,538.028985507246,430.666666666667,361.985507246377,8727,2861,1222,782,530,418,347,1596658.9629156,57992.4377664109,45170.5439045183,18207.8815004263,8363.0873827792,5358.19607843137,4193.19096334186,86,71,46,34,28,24,22,89.1065643648764,59.8516624040921,30.7634271099744,17.8005115089514,8.23444160272805,4.77365728900256,3.89428815004263,60,51,32,26,23,20,18,7.94120082815735,14.1782608695652,14.2658385093168,6.56915113871635,4.54741200828157,3.86356107660455,4.07971014492754,0,0
0,2.2,1.5,2.2,0.05,180,2177121.20289855,2171560,6104972690.22293,9461.55072463768,3153.65217391304,1358.31884057971,851.63768115942,631.449275362319,512.536231884058,433.275362318841,9038,3002,1353,847,616,496,424,1947261.78047741,357711.671355499,34322.9556692242,10677.1462063086,6551.28047740836,4663.89940323956,3469.34953111679,92,72,48,36,30,26,24,66.5869565217391,63.4671781756181,32.9884910485933,16.8201193520887,12.2152600170503,7.1078431372549,6.09633418584825,61,53,35,28,24.5,22,20,1.28033126293996,16.0861283643892,14.420082815735,7.17101449275362,6.22380952380953,6.33457556935817,7.13540372670807,0,0
