X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.7,1.5,0.7,0.05,70,2049891.05797101,2037492,5191402722.61424,8246.75362318841,1869.42028985507,816.333333333333,566.449275362319,450.028985507246,381.478260869565,335.521739130435,8100,1744,837,579,457,388,341,995578.306052856,146201.776641091,7268.57843137255,2517.54518329071,1662.55797101449,1287.57672634271,1155.42966751918,66,54,40,32,27,23,21,67.885336743393,35.9373401534527,27.8772378516624,6.82992327365729,3.30988917306053,2.1074168797954,1.30605285592498,51,36,24,21,19,18,17,10.0737060041408,40.5846790890269,28.4795031055901,2.86211180124224,1.81863354037267,1.48985507246377,1.49979296066253,0,0
0,0.75,1.5,0.75,0.05,70,2086023.11594203,2082832,5466312833.48636,8645.92753623188,2103.02898550725,847.840579710145,577.782608695652,461.913043478261,392,346.405797101449,8724,2070,823,574,463,391,344,762541.744671782,259393.293265132,22760.8418584825,3599.11381074169,2353.60997442455,1916.76470588235,1723.9799658994,68,57,42,32,27,24,22,34.7122762148338,15.4671781756181,13.1001705029838,4.13682864450128,2.47953964194373,1.97357203751066,1.63213981244672,53,42,25,21,19,18,18,9.45942028985508,38.4505175983437,21.1861283643892,3.50496894409938,2.82898550724638,2.01739130434783,1.37060041407867,0,0
0,0.8,1.5,0.8,0.05,70,2076659.27536232,2073995,7559898687.526,8883.42028985507,2125.52173913043,858.420289855072,581.710144927536,461.898550724638,393.130434782609,347.217391304348,8654,1921,828,572,456,387,341,1376065.83546462,287880.135549872,21453.3060528559,3799.06180733163,2152.59249786871,1960.93861892583,1645.46675191816,64,55,40,32,27,24,22,63.0924978687127,31.9313725490196,9.48891730605286,5.98891730605286,2.30221653878943,1.63213981244672,1.46973572037511,54,41,26,22,20,18,17,9.9991718426501,29.8925465838509,41.0113871635611,10.1592132505176,3.90973084886128,3.09399585921325,3.23830227743271,0,0
0,0.85,1.5,0.85,0.05,70,2073879.8115942,2083251,2726292386.12575,8958.01449275362,2073.40579710145,831.913043478261,585.463768115942,470.478260869565,401.521739130435,353.304347826087,9081,1966,817,587,473,402,355,1028443.60272805,149238.803495311,6486.99232736573,1564.36999147485,978.988491048593,807.017902813299,696.038363171356,63,55,38,31,27,23,22,80.3124467178176,49.2250639386189,15.8124467178176,4.40920716112532,2.39812446717818,1.16410912190963,0.800511508951407,52,41,25,22,20,19,18,5.27204968944099,28.0331262939959,14.8737060041408,1.84451345755694,1.53395445134576,1.45859213250518,1.65714285714286,0,0
0,0.9,1.5,0.9,0.05,70,2084631.24637681,2100812,6507971354.80605,9023.14492753623,1945.55072463768,915.202898550725,624.101449275362,489.782608695652,411.275362318841,356.913043478261,9275,1984,934,633,486,412,354,2040794.59633419,111355.427536232,11644.5758738278,2738.62190963342,1859.37851662404,1259.93776641091,989.462915601023,74,62,46,34,28,24,22,103.372122762148,58.5669224211424,45.0179028132992,8.83802216538789,3.24722932651321,1.94927536231884,1.32352941176471,53,36,26,23,20,19,18,11.4774327122153,23.7782608695652,3.81449275362319,2.57888198757764,1.96770186335404,1.50393374741201,1.43291925465839,0,0
0,0.95,1.5,0.95,0.05,70,2160468.2173913,2161225,14052559755.8785,10155.5362318841,2469.76811594203,1061.91304347826,682.710144927536,528.898550724638,440.666666666667,383.884057971014,10150,2039,948,646,494,411,361,5511722.0170503,1156847.82779199,116536.227621483,14578.620630861,7740.82779198636,5640.04901960784,4332.92753623188,73,64,47,35,28,25,23,49.9539641943734,31.4160272804774,31.0575447570332,5.84953111679454,3.85592497868713,2.12574595055414,1.77408354646206,53,36,26,23,21,19,18,26.0556935817805,72.1954451345756,52.068115942029,18.3571428571429,11.503933747412,9.60248447204969,8.01987577639752,0,0
0,1,1.5,1,0.05,70,2231172.44927536,2234689,10568417598.4569,11915.9565217391,2827.63768115942,1032.3768115942,685.231884057971,537.550724637681,450.101449275362,391.840579710145,12078,2700,994,679,533,449,391,3518616.07161125,773196.410912191,38989.0029838022,4537.71014492754,2316.25106564365,1426.94543904518,1136.48891730605,71,61,47,36,29,26,24,72.2864450127877,37.4884910485934,41.3380221653879,16.5677749360614,5.49872122762148,2.56820119352089,2.32651321398124,56,47,26,23,21,20,19,14.6635610766046,55.1296066252588,40.8165631469979,5.40703933747412,1.9287784679089,1.65652173913043,1.63892339544513,0,0
0,1.05,1.5,1.05,0.05,70,2135210.91304348,2153448,6968343426.22762,10014.2173913043,2328.1884057971,943.536231884058,643.797101449275,506.347826086957,425.130434782609,369.608695652174,10282,2413,982,662,509,424,364,1744548.55498721,174693.890451833,11841.0464620631,4725.42881500426,2923.93606138107,2359.73273657289,1885.0652173913,70,60,47,35,29,25,22,57.9411764705882,43.8610400682012,39.3572037510656,13.3098891730605,5.01832907075874,2.87254901960784,2.09121909633419,53,40.5,25,22,21,19.5,19,8.32298136645963,26.5426501035197,29.9977225672878,3.46583850931677,2.89772256728779,2.34037267080745,1.61987577639752,0,0
0,1.1,1.5,1.1,0.05,70,2069068.8115942,2085026,10612987066.6846,8258.66666666667,2002.11594202899,881.478260869565,620.753623188406,492.811594202899,416.333333333333,365.101449275362,8616,2022,889,637,501,421,364,2788191.93137255,205668.60400682,7652.34143222506,2324.95311167945,1525.68456947997,1308.10784313726,1213.44543904518,66,58,44,34,28,25,22,54.2766410912191,29.8866155157715,26.5140664961637,6.36743393009378,2.93009377664109,1.39428815004263,1.17519181585678,51,39,25,22,20,19,18,28.8455486542443,46.9035196687371,10.1664596273292,1.93975155279503,2.07950310559006,1.91801242236025,1.69544513457557,0,0
0,1.15,1.5,1.15,0.05,70,2082540.07246377,2077529,3499830644.5682,9197.28985507246,2196.17391304348,919.826086956522,623.072463768116,487.014492753623,405.971014492754,353.173913043478,9153,2188,914,628,493,407,350,546929.120630861,53062.5281329923,8970.43989769821,3209.74467178176,1662.07331628303,1367.29326513214,1209.73401534527,67,57,44,34,28,24,22,79.8772378516624,44.9079283887468,36.4531116794544,9.58738277919864,3.42071611253197,1.45822676896846,1.1304347826087,52,40,26,22,20,19,18,8.07784679089027,25.5049689440994,31.7730848861283,4.94016563146998,2.20289855072464,2.24016563146998,1.88178053830228,0,0
0,1.2,1.5,1.2,0.05,70,2044131.86956522,2016458,8399629436.20333,8906.05797101449,2141.07246376812,853.898550724638,579.188405797101,457.536231884058,385.347826086957,338.898550724638,8649,2037,847,586,466,380,334,1017570.79070759,215771.832907076,15960.7395566922,4278.59633418585,3036.95822676897,2396.31841432225,2015.88661551577,67,57,42,32,27,23,21,43.3495311167945,22.2638533674339,21.1615515771526,8.68073316283035,4.04347826086956,2.64364876385337,1.92369991474851,52,40,25,21.5,20,18.5,18,3.84761904761905,21.151966873706,45.5256728778468,7.44120082815735,2.79689440993789,2.46066252587992,2.09130434782609,0,0
0,1.25,1.5,1.25,0.05,70,2001111.39130435,1985609,5122038616.65345,7903.17391304348,1821.50724637681,751.391304347826,530.275362318841,429.478260869565,366.130434782609,323.985507246377,7899,1761,708,507,413,351,310,586597.792838875,124282.430093777,19898.9769820972,4821.61423699915,2891.87084398977,2053.52685421995,1735.77919863598,65,57,38,29,25,22,21,52.3917306052856,30.0745950554135,13.4833759590793,7.5157715260017,3.49914748508099,2.48508098891731,1.82267689684569,52,40,23,20,19,18,17,7.0991718426501,36.9184265010352,34.135817805383,6.12525879917184,3.01221532091097,2.66583850931677,2.07060041407868,0,0
0,1.3,1.5,1.3,0.05,70,1975829.72463768,1967839,4997936538.73188,7886.13043478261,1758.53623188406,730.376811594203,529.159420289855,427.159420289855,364.04347826087,321.072463768116,7801,1644,711,519,420,357,315,1069127.23273657,138264.89940324,6793.79710144927,2574.48891730605,1922.19479965899,1632.18925831202,1403.59761295823,67,56,37,29,25,23,21,56.1794543904518,31.306052855925,6.71398124467178,4.95055413469736,2.65004262574595,1.75106564364876,1.49872122762148,52,38,24,21,20,19,18,8.67080745341615,33.3093167701863,9.24409937888199,2.81656314699793,2.29813664596273,2.59958592132505,2.25175983436853,0,0
0,1.35,1.5,1.35,0.05,70,1947278.44927536,1941331,4686997674.39812,7297.59420289855,1651.8115942029,727.666666666667,524.724637681159,423.231884057971,360.231884057971,317.507246376812,7348,1537,720,522,416,351,307,368956.303495311,83095.0669224211,6176.13725490196,2561.67306052856,1793.21014492754,1476.0336743393,1249.01832907076,64,54,37,29,25,23,21,38.1726342710998,22.2148337595908,5.22549019607843,2.71014492753623,2.05626598465473,1.28047740835465,1.07587382779199,50.5,35,23,21,19,18,17,12.4811594202899,38.607867494824,14.2503105590062,3.26211180124224,2.49710144927536,1.85175983436853,1.65714285714286,0,0
0,1.4,1.5,1.4,0.05,70,1972635.65217391,1967110,3961921567.49488,7498.15942028986,1805.46376811594,757.04347826087,537.246376811594,434.942028985507,370.347826086957,326.942028985507,7526,1696,756,541,433,365,323,417087.841858483,99768.4876385337,7227.0716112532,2113.89428815004,1544.8789428815,1276.31841432225,1086.40835464621,64,55,37,29,26,23,21,62.038789428815,29.9015345268542,5.73188405797102,3.30818414322251,1.59462915601023,1.25447570332481,0.768968456947997,51,38,23,21,19,18,18,12.2724637681159,39.3749482401656,28.2948240165631,1.76811594202899,1.35424430641822,1.26066252587992,1.26293995859213,0,0
0,1.45,1.5,1.45,0.05,70,2023214.85507246,2011607,6220008365.09633,8437.60869565217,2133.07246376812,902.420289855072,609.217391304348,477.521739130435,399.405797101449,347.507246376812,8379,2113,899,600,466,384,335,576077.418158568,134559.332907076,25225.0413469736,10472.4961636829,5803.60613810742,3836.24467178176,2664.2242114237,73,60,45,33,27,24,22,42.4590792838875,19.9901960784314,26.7523444160273,12.0089514066496,6.03367433930094,2.93776641091219,1.54134697357204,53,41,26,22,20,19,18,5.97018633540372,28.3737060041408,35.2730848861284,7.43188405797101,4.44327122153209,4.14409937888199,3.25465838509317,0,0
0,1.5,1.5,1.5,0.05,70,2058007.89855072,2047872,6951995396.56309,8358.72463768116,2196.26086956522,879.536231884058,603.449275362319,484.724637681159,411.579710144928,362.753623188406,8296,2077,856,614,492,416,367,641722.790707587,169963.930946292,11705.2229326513,2563.30988917306,1960.79070758738,1704.1589940324,1380.57075873828,67,57,43,34,28,25,23,55.2531969309463,32.8478260869565,10.7531969309463,6.43350383631714,3.41091219096334,3.06692242114237,2.13938618925831,51,42,25,22,20,19,18,10.5898550724638,19.4459627329193,36.8737060041408,4.09130434782609,1.70786749482402,1.21739130434783,1.42463768115942,0,0
0,1.55,1.5,1.55,0.05,70,2054671.42028985,2042856,5876673907.54135,8978.88405797101,2118.60869565217,856.826086956522,595.710144927536,475.31884057971,403.304347826087,353.768115942029,9096,1964,887,616,494,413,359,1008599.66283035,200567.947570332,11640.5281329923,3840.32651321398,2141.3968456948,1566.273657289,1168.44543904518,69,58,41,33,28,24,22,119.994884910486,63.041346973572,35.2199488491049,9.81372549019608,4.78388746803069,2.46675191815857,1.86104006820119,51,39.5,25,22,20,19,18,7.46915113871636,19.8434782608696,15.9635610766046,2.5111801242236,1.66045548654244,1.76728778467909,1.4296066252588,0,0
0,1.6,1.5,1.6,0.05,70,2062622.7826087,2050798,2726341746.87852,9254.53623188406,2306.11594202899,822.782608695652,577.449275362319,463.376811594203,395.057971014493,347.521739130435,9221,2355,845,595,474,402,351,284289.369991475,65766.0745950554,7187.20204603581,2934.80988917306,2129.15004262575,1468.64364876385,1100.69437340153,66,57,41,32,27,24,22,89.5179028132992,43.811167945439,20.6359761295823,7.35720375106564,4.81585677749361,3.07587382779199,2.15132139812447,52,44,25,21,19,18.5,18,3.40393374741201,8.01573498964803,21.7590062111801,1.87163561076604,1.44596273291925,1.32422360248447,0.926708074534162,0,0
0,1.65,1.5,1.65,0.05,70,2081290.97101449,2085454,4957335225.73444,9752.72463768116,2058.59420289855,843.913043478261,606.391304347826,486.188405797101,412.623188405797,362.594202898551,9640,2073,871,632,502,417,364,1167347.43776641,120243.509377664,9157.25703324808,4593.0358056266,2812.09633418585,2003.09121909633,1640.71526001705,67,57,42,33,27,24,22,72.9454390451833,30.5439045183291,22.6304347826087,9.95311167945439,5.56777493606138,3.97953964194373,2.95950554134697,53,41,25,21.5,20,19,18,6.88612836438923,24.0498964803313,15.6140786749482,2.17888198757764,1.34265010351967,1.01449275362319,0.955693581780539,0,0
0,1.7,1.5,1.7,0.05,70,2076937.31884058,2066968,7996696688.07332,8752.75362318841,2464.4347826087,1140.3768115942,762.188405797101,575.014492753623,481.130434782609,420.869565217391,8657,2353,975,663,530,458,398,1304716.77664109,429926.66112532,113821.973572038,35232.5375106564,10949.1321398124,6569.82097186701,5090.2915601023,86,66,45,33,27,24,22,219.65515771526,134.754475703325,88.9556692242114,52.8529411764706,14.9590792838875,8.56692242114237,5.90409207161125,54.5,44,28.5,23.5,21,19,18,20.7952380952381,65.4925465838509,48.2792960662526,18.203933747412,13.5329192546584,11.2548654244306,11.4070393374741,0,0
0,1.75,1.5,1.75,0.05,70,2121643.65217391,2137259,5448900192.34783,11117.0724637681,3289.5652173913,1076.40579710145,691.855072463768,532.521739130435,437.782608695652,373.695652173913,11257,3560,1134,728,544,441,370,1365292.86231884,559193.219948849,26007.3917306053,7703.21398124467,4422.42966751918,3040.14322250639,2304.47953964194,77,61,45,34,28,25,23,30.5170502983802,18.5063938618926,19.806052855925,8.34057971014493,5.17306052855925,3.22421142369992,2.63597612958227,57,47,27,23,21,19,18,11.656314699793,31.3302277432712,38.1316770186335,4.1416149068323,2.12608695652174,1.87163561076605,1.66790890269151,0,0
0,1.8,1.5,1.8,0.05,70,2024862.13043478,2009025,5923355527.05627,9039,2281.69565217391,841.579710144928,577.594202898551,460.391304347826,393.188405797101,348.217391304348,9044,2006,830,584,460,394,346,1090914.67647059,318265.567774936,13952.3648763853,3588.06820119352,2574.41815856778,1899.00809889173,1504.96675191816,64,57,39,32,27,24,22,34.5080988917306,22.9863597612958,7.78175618073316,4.12190963341859,3.73444160272805,2.9386189258312,2.30605285592498,52.5,42,24,21,20,18,18,6.92525879917184,32.2534161490683,22.708281573499,2.83726708074534,2.01739130434783,1.58674948240166,1.34596273291925,0,0
0,1.85,1.5,1.85,0.05,70,1941979.82608696,1945648,2970782428.38107,7947.42028985507,1881.73913043478,869.347826086957,602.333333333333,466.724637681159,384.63768115942,329.840579710145,7967,1934,871,619,482,394,316,812485.541346974,56942.4603580563,16993.7301790281,9016.93137254902,5513.17306052856,3590.55797101449,2511.51832907076,66,53,37,30,25,22,21,52.5242966751918,32.5029838022165,10.0630861040068,4.9079283887468,4.12702472293265,4.16410912190963,3.768968456948,53,43,26,21,19,18,17,15.2383022774327,56.7041407867495,23.3128364389234,10.6575569358178,6.10124223602485,2.89047619047619,1.83623188405797,0,0
0,1.9,1.5,1.9,0.05,70,1891514.34782609,1887747,4436853792.43606,7071.69565217391,1535.71014492754,647,471.188405797101,381.246376811594,325.188405797101,287,7134,1359,647,464,370,312,276,836359.420716112,161617.620630861,5859.17647058824,3192.97868712702,2350.01193520887,1877.00809889173,1517.38235294118,66,53,35,27,23,21,19,55.1346973572037,28.2864450127877,8.50426257459505,4.15515771526002,2.30988917306053,2.17561807331628,1.95694799658994,47,30,22,20,18,17,17,12.736231884058,45.3093167701863,6.77929606625259,2.29834368530021,2.20062111801242,2.03002070393375,2.07370600414079,0,0
0,1.95,1.5,1.95,0.05,70,2032074.57971015,2030576,6209243468.98252,9308.88405797101,2149.95652173913,769.565217391304,543.36231884058,439.275362318841,375.289855072464,332.36231884058,9615,2000,759,542,440,377,332,1399845.16283035,383841.130434783,18446.9552429668,4942.73444160273,3112.26129582268,2307.50298380222,1875.20502983802,72,55,38,30,26,23,22,63.2433930093777,26.6807331628304,12.0255754475703,6.48337595907928,3.36231884057971,2.33802216538789,2.23017902813299,53,41,24,21,20,19,18,8.41428571428571,26.6492753623188,20.0913043478261,3.11718426501035,2.15424430641822,1.7575569358178,2.05465838509317,0,0
0,2,1.5,2,0.05,70,2021759.8115942,2018562,3666839201.68457,8626.6231884058,2011.40579710145,783.31884057971,556.231884057971,448.840579710145,384.260869565217,339.768115942029,8573,1803,786,560,448,385,337,624204.473572038,159897.509377664,5848.4262574595,2566.97485080989,2067.37127024723,1711.72506393862,1310.09249786871,72,56,39,30,26,24,22,103.080562659847,37.9850809889173,10.2570332480818,4.90664961636829,2.65515771526002,1.92966751918159,1.63725490196078,55.5,41,25,21,20,18.5,18,6.07784679089027,28.8242236024845,24.7503105590062,2.19378881987578,1.60993788819876,1.67784679089027,1.53312629399586,0,0
0,2.05,1.5,2.05,0.05,70,2087945.11594203,2078851,4173003026.54518,9350.49275362319,2276.84057971014,879.826086956522,613.463768115942,492.507246376812,417.217391304348,367.594202898551,9287,2293,903,633,500,419,371,669370.871270247,80118.6653878943,9972.32225063938,3982.66410912191,2794.81244671782,2112.81969309463,1671.33290707587,70,58,42,33,28,25,23,68.1751918158568,34.0652173913044,16.5856777493606,4.91602728047741,3.58056265984655,2.29838022165388,1.66538789428815,56.5,43,25,22,20,19,18,3.15134575569358,15.7310559006211,31.2026915113872,2.72380952380952,2.14989648033126,2.12091097308489,1.75652173913043,0,0
0,2.1,1.5,2.1,0.05,70,2087577.53623188,2091978,2776774925.92881,9431.88405797101,2432.28985507246,896.507246376812,622.36231884058,496.289855072464,420.115942028986,368.057971014493,9517,2485,886,619,488,414,364,826973.956947997,245936.444160273,18407.5771526002,7380.88150042626,4316.23827791986,2818.22165387894,2042.55541346974,67,58,41,33,28,25,23,64.6167945439045,30.0490196078431,16.5294117647059,10.8414322250639,5.63213981244672,4.22421142369991,3.71398124467178,57,44,26,22,20,19,18,6.2287784679089,19.051966873706,23.2372670807453,6.21304347826087,5.09233954451346,3.46501035196687,2.78033126293996,0,0
0,2.15,1.5,2.15,0.05,70,2108955.73913043,2106424,6184746020.16624,9784,2194.85507246377,878.594202898551,616.782608695652,495.463768115942,419.130434782609,367.826086956522,9786,1970,893,640,507,428,372,1045605.17647059,269991.831628304,11212.1270247229,4824.1726342711,3187.1346973572,2206.52685421995,1790.61636828644,69,58,43,35,29,25,23,58.808610400682,32.6641091219096,32.6462063086104,10.6125319693095,6.01193520886615,3.78644501278772,2.47357203751066,56,40,25,22,21,20,19,3.93892339544514,28.6271221532091,18.4449275362319,2.80248447204969,1.88509316770186,1.34989648033126,1.44596273291925,0,0
0,2.2,1.5,2.2,0.05,70,2056926.63768116,2069770,6542126729.46974,9131.89855072464,2069.69565217391,830.565217391304,592.463768115942,477.884057971014,408.275362318841,360.68115942029,9418,1973,848,612,484,411,357,1274305.88661552,199479.21483376,11960.9846547315,4260.28175618073,2879.04518329071,2274.8789428815,1822.33802216539,67,56,43,33,28,25,23,43.6628303495311,28.6257459505541,18.7493606138107,8.37084398976982,4.68840579710145,2.92753623188406,2.04901960784314,54,38,24,22,20,19,18,6.96915113871636,22.1416149068323,22.4894409937888,2.26521739130435,1.96293995859213,1.49089026915114,1.54120082815735,0,0
0,2.25,1.5,2.25,0.05,70,2085188,2080219,4617652946.88235,9734.02898550725,2373.94202898551,976.478260869565,672.405797101449,524.014492753623,438.652173913043,380.507246376812,9623,2317,1017,698,542,443,384,805810.322676897,138725.467178176,16199.8708439898,6943.18584825234,3989.48508098892,2906.64194373402,2264.57715260017,71,60,46,37,30,26,23,101.017902813299,60.7523444160273,50.496589940324,20.4569479965899,7.6078431372549,4.06521739130435,2.86743393009378,54,40,25,23,21,20,18.5,8.46149068322981,32.1592132505176,29.7962732919255,4.7751552795031,2.04472049689441,1.95631469979296,1.96190476190476,0,0
0,2.3,1.5,2.3,0.05,70,1991493.10144928,1980369,5825123057.88662,7660.07246376812,1914.40579710145,874.753623188406,614.724637681159,489.579710144928,413.086956521739,362.797101449275,7503,1784,868,620,486,410,359,1165570.68584825,157501.391730605,5805.30605285592,3097.90835464621,2146.89428815004,1538.69820971867,1245.22293265132,69,58,43,33,28,25,23,69.1270247229326,28.7216538789429,18.496589940324,7.63938618925831,3.35720375106564,2.26768968456948,1.28175618073316,51,35,25,22,20,19,18,26.0672877846791,44.5763975155279,16.2310559006211,2.13685300207039,1.9287784679089,1.23395445134576,1.52898550724638,0,0
0,2.35,1.5,2.35,0.05,70,2155472,2174996,8224134671.52941,10889.7971014493,2550.11594202899,975.695652173913,670.695652173913,526.434782608696,441.304347826087,383.565217391304,11379,2733,990,700,537,445,383,3399294.86999147,403317.486359761,21545.3913043478,6213.21483375959,4003.33759590793,3051.33248081841,2271.80818414322,69,59,47,38,31,27,24,52.8968456947997,28.7902813299233,24.4475703324808,17.2928388746803,6.89130434782609,4.20460358056266,2.75490196078431,55,42,25,22,21,19,18,24.1788819875776,39.4296066252588,17.9792960662526,2.49772256728779,1.74409937888199,1.75569358178054,1.38219461697723,0,0
0,2.4,1.5,2.4,0.05,70,2033912.89855072,2029661,5171764421.29838,8504.3768115942,2157.4347826087,836.217391304348,572.434782608696,463.898550724638,399.246376811594,352.927536231884,8509,2054,812,565,460,398,349,480695.150042626,145033.396419437,17097.4961636829,4021.71994884911,2946.44543904518,2261.71781756181,1771.24467178176,65,56,41,31,27,24,23,86.0682011935209,43.6001705029838,8.34271099744246,3.00809889173061,3.82779198635976,3.23017902813299,2.51406649616368,55,43.5,24,21,19,18,17,6.54741200828157,19.0229813664596,34.9534161490683,2.83002070393375,1.76915113871636,1.45424430641822,1.47929606625259,0,0
0,2.45,1.5,2.45,0.05,70,1988225.47826087,1972395,5978778428.34143,7700.5652173913,1863.63768115942,822.246376811594,579.304347826087,466.869565217391,398.652173913043,351.710144927536,7593,1716,802,572,459,396,348,539166.249360614,140241.646206309,11762.9825234442,2296.7442455243,1857.90920716113,1462.99488491049,1195.88533674339,65,55,40,32,27,24,22,77.1445012787724,37.2242114236999,9.24168797953964,2.42071611253197,1.77749360613811,1.49616368286445,1.18073316283035,54,38,24,21,20,19,18,10.2238095238095,25.68033126294,37.7600414078675,2.5879917184265,1.72587991718427,1.32587991718427,1.18612836438923,0,0
0,2.5,1.5,2.5,0.05,70,2042609.27536232,2020778,9257923020.08482,8544.63768115942,2229.15942028986,854.072463768116,597.144927536232,482.927536231884,413.565217391304,366.028985507246,8397,2047,816,580,466,400,354,1191630.96973572,238594.106564365,20974.6564364876,4741.44927536232,3603.80349531117,3087.01406649616,2627.26385336743,68,55,40,31,27,24,23,48.5451832907076,31.8721227621483,13.2340153452685,5.62190963341859,3.66410912190964,3.73188405797101,3.41048593350384,54,42.5,25,22,20,19,18,11.2041407867495,28.5724637681159,20.5343685300207,3.9287784679089,2.40351966873706,1.75341614906832,1.72443064182195,0,0
0,2.55,1.5,2.55,0.05,70,2004473.42028985,2005167,2721377213.57076,8581.79710144928,1951.44927536232,770.115942028986,563.376811594203,460.68115942029,395.826086956522,350.101449275362,8521,1850,780,564,459,394,347,586981.811167945,93051.3981244672,3619.89812446718,1719.32651321398,1379.45566922421,1066.55754475703,883.063086104007,66,54,38,30,26,23,22,84.2050298380222,52.1432225063939,13.2907075873828,2.46803069053709,1.94927536231884,1.31202046035806,1.32779198635976,53,39,24,21,20,19,18,7.39979296066253,22.2360248447205,5.92153209109731,1.82712215320911,1.13892339544513,1.05776397515528,0.856314699792961,0,0
0,2.6,1.5,2.6,0.05,70,1957937.55072464,1936255,7656804122.25107,7869.04347826087,1825.39130434783,729.797101449275,526.072463768116,429.594202898551,368.753623188406,327.057971014493,7777,1617,709,518,418,360,319,1315937.33631714,259425.153452685,10042.458226769,2520.30349531117,2046.65643648764,1596.83546462063,1260.20247229326,64,54,36,29,25,23,21,69.2787723785166,36.5856777493606,4.80306905370844,3.1462063086104,2.2843137254902,1.6150895140665,1.35592497868713,52,36,23,20,19,18,17,9.60248447204969,34.420082815735,29.551966873706,2.08612836438923,1.55610766045549,1.52815734989648,1.21014492753623,0,0
0,2.65,1.5,2.65,0.05,70,2068165.98550725,2064932,3449550100.7792,8495.01449275362,2264.71014492754,873.31884057971,602.217391304348,482.710144927536,412.420289855072,365.478260869565,8422,2225,882,598,480,411,361,507233.690963342,69871.0323955669,10657.073316283,2825.52557544757,2244.82651321398,1848.30605285592,1540.75319693095,65,57,41,32,28,25,23,78.4987212276215,47.9296675191816,15.038789428815,3.63469735720375,1.98635976129582,1.96803069053708,1.88150042625746,55,45,27,22,20,18.5,18,6.53002070393375,17.2952380952381,28.7165631469979,5.0991718426501,2.41511387163561,1.53395445134576,1.48757763975155,0,0
0,2.7,1.5,2.7,0.05,70,2035412.53623188,2025845,4520629159.78176,8309.78260869565,2094.5652173913,825.869565217391,581.260869565217,474.884057971014,408,361.565217391304,8229,1999,807,589,474,407,361,461203.819693095,181447.249360614,25690.8797953964,4209.66624040921,2952.22165387894,2414.76470588235,1998.7199488491,64,56,39,32,27,24,23,74.4884910485933,47.0089514066496,9.27919863597613,5.24424552429668,2.89173060528559,3.09718670076726,2.48849104859335,52,41,24,21,19,19,18,11.5405797101449,26.3817805383023,34.1242236024845,2.97743271221532,1.75175983436853,1.76583850931677,1.55776397515528,0,0
0,2.75,1.5,2.75,0.05,70,2064062.20289855,2048871,6958272568.19352,8294.47826086957,2260.27536231884,899.289855072464,610.202898550725,492.478260869565,422.304347826087,372.811594202899,8267,2081,886,599,479,412,365,480901.047314578,163480.49658994,22828.3559249787,4719.6346973572,3427.10613810742,2676.42071611253,2108.30221653879,66,58,42,32,28,25,23,90.0976129582267,52.4531116794544,12.6462063086104,2.97868712702472,3.31969309462916,2.7612958226769,2.27408354646206,54,44,26,22,20,19,18,5.27453416149068,17.9314699792961,24.8455486542443,2.86211180124224,1.97018633540373,1.47080745341615,1.40393374741201,0,0
0,2.8,1.5,2.8,0.05,70,2059883.2173913,2033338,6455048159.46675,8161.8115942029,2281.47826086957,935.623188405797,640.63768115942,513.855072463768,438.275362318841,386.086956521739,8147,2156,909,643,516,439,385,572448.302216539,144301.841432225,16605.5618073316,3010.02855924979,2576.09633418585,2124.11423699915,1756.55115089514,67,58,44,34,29,26,24,121.428815004263,59.0119352088662,21.4693094629156,3.89684569479966,3.40835464620631,2.4923273657289,1.93989769820972,54,43,27,23,21,20,19,8.14265010351967,13.8302277432712,33.98033126294,6.98654244306418,1.32277432712215,1.43291925465839,1.34182194616977,0,0
0,2.85,1.5,2.85,0.05,70,2099225.73913043,2087902,4534613053.54859,10084.4202898551,2786.44927536232,980.202898550725,670.36231884058,536.260869565217,454.826086956522,398.536231884058,10050,2696,918,655,517,442,385,692469.511935209,247807.751065644,36814.0170502984,6385.14620630861,4093.22506393862,3057.82225063939,2222.75234441603,69,59,44,34,29,26,24,51.3452685421995,26.1653878942881,12.460358056266,9.73955669224211,6.99616368286445,5.95950554134697,3.88661551577153,57,47,27,23,21,20,19,6.60786749482402,14.0101449275362,41.4619047619047,11.5745341614907,7.03540372670807,4.78364389233955,3.65714285714286,0,0
